,0,1
43178,0.42592654,0.21369994218450203
43179,0.08701661,0.24437033913166756
43180,0.49516094,0.3469916511819999
43181,0.15420641,0.3366996571336703
43182,0.19686614,0.24681445383455394
43183,0.08701661,0.1909118284488751
43184,0.14737083,0.25562071281153653
43185,0.2802984,0.3381566152610246
43186,0.14314169,0.18041594100849817
43187,0.08701661,0.19000558326321104
43188,0.18583924,0.35886655894745595
43189,0.08701661,0.23837311391984847
43190,0.15420641,0.24437033913166756
43191,0.22341079,0.24437033913166756
43192,0.08701661,0.2499854418202339
43193,0.4276604,0.2545743821281677
43194,0.18937422,0.24437033913166756
43195,0.08701661,0.18994496285391366
43196,0.2517615,0.1822515453772763
43197,0.19686614,0.2517725392647702
43198,0.11001462,0.2413147754700104
43199,0.70570016,0.19488379921705878
43200,0.50503874,0.3494135378699768
43201,0.20084035,0.23527478448279224
43202,0.4477976,0.24437033913166756
43203,0.08701661,0.1824300675034911
43204,0.26525334,0.2723113797065623
43205,0.08701661,0.24437033913166756
43206,0.10427201,0.1939517122202096
43207,0.08701661,0.12237992413086546
43208,0.5945404,0.24437033913166756
43209,0.08701661,0.16316260922850045
43210,0.47014344,0.3594598869665323
43211,0.17293294,0.2357088601433522
43212,0.4477976,0.24437033913166756
43213,0.2285533,0.24437033913166756
43214,0.2725651,0.30227997726754063
43215,0.21379551,0.19588907325511984
43216,0.08935093,0.24437033913166756
43217,0.52349466,0.3512242973386934
43218,0.08701661,0.18962863384116113
43219,0.22341079,0.2564415433623395
43220,0.64180297,0.2711421974521804
43221,0.090978056,0.20894447842360658
43222,0.13008057,0.2556201866348374
43223,0.2802984,0.22239602153025909
43224,0.32682952,0.2181561771730321
43225,0.33811024,0.24437033913166756
43226,0.09015715,0.25006919565513175
43227,0.392698,0.24437033913166756
43228,0.088559024,0.2989518223441519
43229,0.1076432,0.24437033913166756
43230,0.28849176,0.24437033913166756
43231,0.08701661,0.24437033913166756
43232,0.20929399,0.21349080536802534
43233,0.08701661,0.24437033913166756
43234,0.08701661,0.24328948371154904
43235,0.55610067,0.2547097375594186
43236,0.15662853,0.24437033913166756
43237,0.4477976,0.2676740278163536
43238,0.08701661,0.1833270632084607
43239,0.09015715,0.27056738222812404
43240,0.13723539,0.28143165325856667
43241,0.19304709,0.24437033913166756
43242,0.08701661,0.23076751784747943
43243,0.21849653,0.24437033913166756
43244,0.08701661,0.21661229583583763
43245,0.16998287,0.29655721064118234
43246,0.4477976,0.22454914931699127
43247,0.15912825,0.21018676150434
43248,0.21849653,0.27883994124013584
43249,0.105372004,0.34831270235315037
43250,0.5319125,0.2841157772641103
43251,0.26525334,0.25045466659602644
43252,0.66235137,0.2608570884641647
43253,0.11377464,0.15521611395585738
43254,0.08701661,0.2359238663190449
43255,0.392698,0.3482151682080853
43256,0.4477976,0.2526324241786138
43257,0.088559024,0.16963280797618344
43258,0.4276604,0.24437033913166756
43259,0.16170934,0.3025616854023605
43260,0.0935331,0.24437033913166756
43261,0.12840717,0.26717140216441004
43262,0.2517615,0.16587208933694736
43263,0.2802984,0.2086020352882532
43264,0.10319477,0.24437033913166756
43265,0.08701661,0.2428350697592094
43266,0.4477976,0.19547794785046624
43267,0.28849176,0.2935288247706285
43268,0.08701661,0.2749331942174122
43269,0.14737083,0.21061137752466041
43270,0.19686614,0.24437033913166756
43271,0.1391491,0.24867326057321848
43272,0.15420641,0.21795202983797782
43273,0.096235946,0.25133410091801356
43274,0.16998287,0.24437033913166756
43275,0.23394051,0.24112858149616564
43276,0.08701661,0.24437033913166756
43277,0.08701661,0.2132807675857911
43278,0.26525334,0.2533297130047527
43279,0.4477976,0.31303828321197963
43280,0.3632783,0.18262810632637713
43281,0.72908854,0.24437033913166756
43282,0.08701661,0.17888021976754293
43283,0.08701661,0.19038920244382251
43284,0.26525334,0.2757813651511107
43285,0.08701661,0.1932426105302383
43286,0.20929399,0.2719355798933774
43287,0.11920763,0.2300887585939855
43288,0.19304709,0.19574628328053562
43289,0.08701661,0.15231856672329308
43290,0.11249302,0.24437033913166756
43291,0.08701661,0.23150454724757416
43292,0.08701661,0.190905350819133
43293,0.2971886,0.2511208216729028
43294,0.55610067,0.35206213378902873
43295,0.17915282,0.24437033913166756
43296,0.11642768,0.24437033913166756
43297,0.08701661,0.17520890350082124
43298,0.08701661,0.19205223942419214
43299,0.14111708,0.24437033913166756
43300,0.15662853,0.24437033913166756
43301,0.4477976,0.2935989691537668
43302,0.25832897,0.24437033913166756
43303,0.08701661,0.1919198113951926
43304,0.09015715,0.24437033913166756
43305,0.08701661,0.17664376068389182
43306,0.08701661,0.21212298765898824
43307,0.108815975,0.24437033913166756
43308,0.16998287,0.24437033913166756
43309,0.2971886,0.25706617850324603
43310,0.5945404,0.2837127155856275
43311,0.08701661,0.14227679818056602
43312,0.08701661,0.21798045762289076
43313,0.08701661,0.24430417214499978
43314,0.14737083,0.24437033913166756
43315,0.15662853,0.24437033913166756
43316,0.24552354,0.26273010455408524
43317,0.11780123,0.20026393448294658
43318,0.11642768,0.2266099120734635
43319,0.088559024,0.1986204189438776
43320,0.28849176,0.23983287302783027
43321,0.08935093,0.25735982129209806
43322,0.08701661,0.18456554884730758
43323,0.43295485,0.1915451685046716
43324,0.15420641,0.18249086902241357
43325,0.08701661,0.19748384933451296
43326,0.4477976,0.2098249979590499
43327,0.08701661,0.195767937471845
43328,0.78387743,0.27733450422837974
43329,0.11377464,0.17299304337877647
43330,0.17915282,0.25074763174197906
43331,0.5945404,0.24437033913166756
43332,0.14522539,0.21609895596719186
43333,0.11642768,0.25759631441591535
43334,0.74731594,0.2264397319481979
43335,0.23394051,0.28281706669490475
43336,0.55610067,0.23656014150506172
43337,0.28849176,0.24437033913166756
43338,0.09015715,0.2279016434472956
43339,0.12677637,0.24437033913166756
43340,0.13179825,0.21486514926923006
43341,0.08701661,0.18333733827633525
43342,0.11249302,0.2262632356391961
43343,0.52349466,0.24610398611827133
43344,0.49516094,0.2532993528231679
43345,0.28849176,0.24437033913166756
43346,0.08701661,0.1735445528687413
43347,0.08701661,0.22550564596711373
43348,0.08701661,0.249293339896869
43349,0.21379551,0.2497098436896144
43350,0.16713217,0.24746951852725266
43351,0.4477976,0.3292325218453904
43352,0.11642768,0.24717409870867046
43353,0.74731594,0.2561858117297713
43354,0.20929399,0.2622058220762078
43355,0.08701661,0.19332047648704181
43356,0.12363618,0.21220036325524733
43357,0.70570016,0.2683198552563339
43358,0.08701661,0.16415868595455105
43359,0.15662853,0.24437033913166756
43360,0.74748147,0.2590778631895487
43361,0.13723539,0.1805239655107484
43362,0.45564646,0.17553987317586262
43363,0.55610067,0.26716798053245583
43364,0.20929399,0.25457591740671404
43365,0.32682952,0.3714663416629656
43366,0.22341079,0.24437033913166756
43367,0.08701661,0.19484470085276615
43368,0.08701661,0.2031441615660589
43369,0.08701661,0.19165083183060527
43370,0.33811024,0.2586356715329275
43371,0.08701661,0.18790387280001214
43372,0.1391491,0.2012663271281088
43373,0.37738764,0.23134039724802083
43374,0.23394051,0.18607177264713398
43375,0.4477976,0.25010140164825073
43376,0.094417,0.24437033913166756
43377,0.15420641,0.18042998955454773
43378,0.08701661,0.24437033913166756
43379,0.4477976,0.24653493014790376
43380,0.64180297,0.2494183911772224
43381,0.0935331,0.24437033913166756
43382,0.55610067,0.28799773613922236
43383,0.105372004,0.2632295067727032
43384,0.47014344,0.20590534964399443
43385,0.09181407,0.24437033913166756
43386,0.08701661,0.14214585662814266
43387,0.20929399,0.24437033913166756
43388,0.19686614,0.24756907900013297
43389,0.08701661,0.19774074843213096
43390,0.08701661,0.24437033913166756
43391,0.08701661,0.19594089288155037
43392,0.32682952,0.24437033913166756
43393,0.5319125,0.25493856502798606
43394,0.17915282,0.24437033913166756
43395,0.15662853,0.2127289527597449
43396,0.15662853,0.19381517834179446
43397,0.14737083,0.22075362660859402
43398,0.15662853,0.19623450322931016
43399,0.17915282,0.2282040692891168
43400,0.08701661,0.24437033913166756
43401,0.17293294,0.18495235753089045
43402,0.08701661,0.2053896856132788
43403,0.35022596,0.24437033913166756
43404,0.16713217,0.24437033913166756
43405,0.2517615,0.26893256930035736
43406,0.08701661,0.21342169938577565
43407,0.42592654,0.2911760976064283
43408,0.15662853,0.2652246072919472
43409,0.47229922,0.28177105837704886
43410,0.54366946,0.25638071317609185
43411,0.783753,0.24437033913166756
43412,0.08701661,0.19742920626401725
43413,0.52349466,0.3109097315331335
43414,0.21379551,0.20247867373744957
43415,0.088559024,0.2922769921885491
43416,0.49516094,0.31397713174691844
43417,0.08701661,0.24437033913166756
43418,0.08701661,0.22328632895935632
43419,0.35022596,0.23074575823110716
43420,0.4477976,0.2594347823407403
43421,0.15912825,0.20777607427632555
43422,0.15662853,0.19818717759488585
43423,0.19686614,0.24437033913166756
43424,0.17915282,0.17690142706364342
43425,0.12840717,0.24437033913166756
43426,0.08701661,0.18603348902340142
43427,0.08701661,0.21556242908566475
43428,0.11377464,0.24437033913166756
43429,0.47014344,0.25698752279454984
43430,0.21849653,0.24437033913166756
43431,0.08701661,0.17141205046517535
43432,0.08701661,0.25971351882010885
43433,0.13537373,0.21708056552272822
43434,0.08935093,0.20333962321552093
43435,0.1391491,0.2365004205043363
43436,0.11780123,0.3449250140201341
43437,0.4276604,0.24437033913166756
43438,0.4477976,0.21687965260759032
43439,0.10427201,0.2604527639619201
43440,0.08701661,0.1439596786743541
43441,0.19686614,0.24437033913166756
43442,0.1495808,0.24437033913166756
43443,0.08701661,0.26444698843219994
43444,0.08935093,0.1950639499089852
43445,0.08701661,0.24318349681326804
43446,0.094417,0.15186847749975113
43447,0.08701661,0.2443686439212005
43448,0.2802984,0.19408920884248804
43449,0.562595,0.2654863976601037
43450,0.15185827,0.27644927139885417
43451,0.64180297,0.30399135481977746
43452,0.28849176,0.17266414105381425
43453,0.47014344,0.2785066022172855
43454,0.087781034,0.17470148211893965
43455,0.21849653,0.23111404919614886
43456,0.7204899,0.2679819053819275
43457,0.20084035,0.2732791577558987
43458,0.4477976,0.24437033913166756
43459,0.11642768,0.2712868644527465
43460,0.11001462,0.22818553468987085
43461,0.08701661,0.24583138138690735
43462,0.47014344,0.34914572039678493
43463,0.08701661,0.2372089731556405
43464,0.4477976,0.2552166015175428
43465,0.08701661,0.17593284395579709
43466,0.11123999,0.19991263187744054
43467,0.08701661,0.21425109228209543
43468,0.08701661,0.182938231246427
43469,0.08701661,0.13115945277635468
43470,0.11377464,0.24084877974487223
43471,0.13723539,0.2874374835893583
43472,0.08701661,0.18585231970100718
43473,0.632324,0.2498937352718191
43474,0.17915282,0.2733027575826335
43475,0.08701661,0.2012835842288627
43476,0.08701661,0.17333908358726624
43477,0.08701661,0.21724294983179634
43478,0.47014344,0.2218026437749423
43479,0.25832897,0.17912535055009163
43480,0.08701661,0.2523216349195979
43481,0.08701661,0.1676043644407385
43482,0.18937422,0.1787932593472532
43483,0.74731594,0.24437033913166756
43484,0.15662853,0.23542078432518637
43485,0.10427201,0.3543152355333298
43486,0.19686614,0.2561921529082832
43487,0.4477976,0.2836342037884979
43488,0.70570016,0.24719070052073136
43489,0.23959059,0.26515507272389416
43490,0.11123999,0.21790461998626826
43491,0.08701661,0.25067612725004473
43492,0.70570016,0.25766967780241884
43493,0.5945404,0.34803041509964616
43494,0.08701661,0.19344872668197036
43495,0.31629705,0.24437033913166756
43496,0.08701661,0.14770086595157744
43497,0.16713217,0.28985490407217174
43498,0.23959059,0.24437033913166756
43499,0.20929399,0.34704727556749204
43500,0.1076432,0.24437033913166756
43501,0.5945404,0.2603345042271076
43502,0.08701661,0.2127597781476903
43503,0.4477976,0.20775813011870586
43504,0.32682952,0.2734220723269767
43505,0.08701661,0.23213807884931312
43506,0.18937422,0.24437033913166756
43507,0.12363618,0.230267284303292
43508,0.49516094,0.3449534687863925
43509,0.08701661,0.17227554684287477
43510,0.11249302,0.24437033913166756
43511,0.08701661,0.18502132522430723
43512,0.4276604,0.3221723307547092
43513,0.094417,0.2476158912192618
43514,0.2802984,0.18903795668375978
43515,0.4477976,0.18849816769106503
43516,0.08701661,0.24437033913166756
43517,0.08701661,0.1726659878807889
43518,0.55610067,0.342148856354744
43519,0.4477976,0.25266897443194064
43520,0.11780123,0.2581041648831802
43521,0.52349466,0.25020066061372226
43522,0.55610067,0.3405850778000681
43523,0.42592654,0.2563064997253558
43524,0.20497945,0.2720806348244426
43525,0.10427201,0.20451346720700847
43526,0.72908854,0.3353749136626834
43527,0.14522539,0.25521858871740966
43528,0.08701661,0.1930994040212122
43529,0.10110581,0.22233833300378786
43530,0.4477976,0.2547298300531346
43531,0.54979587,0.2563978928814629
43532,0.2802984,0.19649092683273356
43533,0.08701661,0.18645418201544914
43534,0.16998287,0.21355737828536966
43535,0.23959059,0.35147698991798426
43536,0.14111708,0.1755710275299775
43537,0.08701661,0.22454278409347753
43538,0.108815975,0.33484426752256885
43539,0.08701661,0.11823136370839735
43540,0.18243447,0.3195289179791224
43541,0.08701661,0.20846828417849456
43542,0.12840717,0.2599664148608905
43543,0.09909982,0.24437033913166756
43544,0.17598769,0.19670417804538814
43545,0.08701661,0.18432639255249247
43546,0.4477976,0.27983343064509003
43547,0.07579681,0.2087388479606049
43548,0.7130483,0.227748923325336
43549,0.4477976,0.2842134202057502
43550,0.32682952,0.24437033913166756
43551,0.4477976,0.28225596686970844
43552,0.08701661,0.18102552974218578
43553,0.19686614,0.24437033913166756
43554,0.08701661,0.17921552575281696
43555,0.13008057,0.2684044278182044
43556,0.15420641,0.20313210715464314
43557,0.4093839,0.2629931954326064
43558,0.4477976,0.20331029188592217
43559,0.14737083,0.24437033913166756
43560,0.13008057,0.16558273392956857
43561,0.3632783,0.2449386577048489
43562,0.1021396,0.2454959433279782
43563,0.12363618,0.2602184106977018
43564,0.47014344,0.1910388625598127
43565,0.08701661,0.14818278095136275
43566,0.19304709,0.24437033913166756
43567,0.18583924,0.3400797100528003
43568,0.4276604,0.31885386963563855
43569,0.4477976,0.35145979506210595
43570,0.49516094,0.2646010284923208
43571,0.08701661,0.22993124796789696
43572,0.28849176,0.30128919821531686
43573,0.12840717,0.2767548824430487
43574,0.21849653,0.29291649601803743
43575,0.57974625,0.24437033913166756
43576,0.14314169,0.21954731347898537
43577,0.19686614,0.18670072109785826
43578,0.4093839,0.16290284438301506
43579,0.15420641,0.24437033913166756
43580,0.1076432,0.24437033913166756
43581,0.55932343,0.26100633746192214
43582,0.15420641,0.22946569907001454
43583,0.08701661,0.2062918019133826
43584,0.10649548,0.21559989297994958
43585,0.392698,0.24437033913166756
43586,0.14522539,0.24437033913166756
43587,0.15662853,0.21329906801745727
43588,0.28849176,0.24437033913166756
43589,0.74759144,0.34499252947525666
43590,0.1076432,0.20675897493468165
43591,0.18937422,0.24437033913166756
43592,0.4477976,0.2697778355005733
43593,0.5945404,0.28060609201434816
43594,0.15420641,0.24437033913166756
43595,0.19686614,0.19479119348403928
43596,0.70570016,0.23662797617084722
43597,0.15662853,0.24437033913166756
43598,0.52349466,0.2744386651625241
43599,0.1391491,0.24437033913166756
43600,0.08701661,0.1708031604084418
43601,0.2517615,0.2269841736787825
43602,0.2971886,0.24566203649768156
43603,0.4093839,0.24437033913166756
43604,0.2725651,0.22289574144888324
43605,0.2285533,0.24437033913166756
43606,0.08701661,0.2501255335070219
43607,0.14314169,0.24437033913166756
43608,0.70570016,0.2718277549364918
43609,0.08701661,0.2254363298499245
43610,0.3632783,0.24695574175180326
43611,0.16437587,0.24437033913166756
43612,0.74731594,0.35109534190238634
43613,0.08701661,0.24437033913166756
43614,0.15662853,0.28910272569538886
43615,0.11249302,0.24437033913166756
43616,0.11249302,0.21562455420013965
43617,0.12064807,0.24437033913166756
43618,0.15912825,0.2850212893870031
43619,0.47014344,0.34649511549372375
43620,0.4477976,0.22416728191230081
43621,0.08701661,0.20807630179926978
43622,0.5945404,0.2839382654161732
43623,0.08701661,0.26084317839764615
43624,0.13179825,0.24437033913166756
43625,0.12518655,0.1689952922826011
43626,0.12363618,0.2574862057472044
43627,0.08701661,0.2320165295415328
43628,0.70570016,0.27748899331476723
43629,0.16998287,0.24437033913166756
43630,0.08701661,0.17867394103546103
43631,0.13008057,0.17787084842996964
43632,0.105372004,0.24437033913166756
43633,0.06495948,0.2666619877064814
